"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 21:32:10.099";"total; b10=0; b50=6444; b100=6254; b500=0; b1K=0; m10=35173;";"0";"6444";"6254";"0";"0";"35173";"1299330.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 21:32:12.984";"total; b10=0; b50=6444; b100=6254; b500=0; b1K=0; m10=35174;";"0";"6444";"6254";"0";"0";"35174";"1299340.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 21:32:15.132";"total; b10=0; b50=6444; b100=6254; b500=0; b1K=0; m10=35175;";"0";"6444";"6254";"0";"0";"35175";"1299350.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 21:32:17.845";"total; b10=0; b50=6444; b100=6254; b500=0; b1K=0; m10=35176;";"0";"6444";"6254";"0";"0";"35176";"1299360.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 21:35:51.240";"total; b10=0; b50=6444; b100=6254; b500=0; b1K=0; m10=35177;";"0";"6444";"6254";"0";"0";"35177";"1299370.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:13:49.776";"total; b10=0; b50=6444; b100=6254; b500=0; b1K=0; m10=35178;";"0";"6444";"6254";"0";"0";"35178";"1299380.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:13:52.092";"total; b10=0; b50=6444; b100=6254; b500=0; b1K=0; m10=35179;";"0";"6444";"6254";"0";"0";"35179";"1299390.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:13:52.983";"total; b10=0; b50=6444; b100=6254; b500=0; b1K=0; m10=35180;";"0";"6444";"6254";"0";"0";"35180";"1299400.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:16:23.984";"total; b10=0; b50=6444; b100=6254; b500=0; b1K=0; m10=35181;";"0";"6444";"6254";"0";"0";"35181";"1299410.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:16:26.710";"total; b10=0; b50=6444; b100=6254; b500=0; b1K=0; m10=35182;";"0";"6444";"6254";"0";"0";"35182";"1299420.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:16:28.887";"total; b10=0; b50=6444; b100=6254; b500=0; b1K=0; m10=35183;";"0";"6444";"6254";"0";"0";"35183";"1299430.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:16:31.094";"total; b10=0; b50=6444; b100=6254; b500=0; b1K=0; m10=35184;";"0";"6444";"6254";"0";"0";"35184";"1299440.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:23:35.964";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35184;";"0";"6445";"6254";"0";"0";"35184";"1299490.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:43:49.880";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35185;";"0";"6445";"6254";"0";"0";"35185";"1299500.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:43:51.684";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35186;";"0";"6445";"6254";"0";"0";"35186";"1299510.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:43:52.950";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35187;";"0";"6445";"6254";"0";"0";"35187";"1299520.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:43:54.780";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35188;";"0";"6445";"6254";"0";"0";"35188";"1299530.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:46:45.036";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35189;";"0";"6445";"6254";"0";"0";"35189";"1299540.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:47:22.772";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35190;";"0";"6445";"6254";"0";"0";"35190";"1299550.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:48:12.748";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35191;";"0";"6445";"6254";"0";"0";"35191";"1299560.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:48:14.981";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35192;";"0";"6445";"6254";"0";"0";"35192";"1299570.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:48:15.874";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35193;";"0";"6445";"6254";"0";"0";"35193";"1299580.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:48:16.737";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35194;";"0";"6445";"6254";"0";"0";"35194";"1299590.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:48:18.946";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35195;";"0";"6445";"6254";"0";"0";"35195";"1299600.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:55:41.051";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35196;";"0";"6445";"6254";"0";"0";"35196";"1299610.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:55:42.834";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35197;";"0";"6445";"6254";"0";"0";"35197";"1299620.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:55:43.681";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35198;";"0";"6445";"6254";"0";"0";"35198";"1299630.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:55:45.059";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35199;";"0";"6445";"6254";"0";"0";"35199";"1299640.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:55:46.841";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35200;";"0";"6445";"6254";"0";"0";"35200";"1299650.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"3";"2019-10-08 22:55:50.882";"total; b10=0; b50=6445; b100=6254; b500=0; b1K=0; m10=35201;";"0";"6445";"6254";"0";"0";"35201";"1299660.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"4";"2019-10-08 00:45:38.067";"total; b10=0; b50=7828; b100=7187; b500=0; b1K=0; m10=37998;";"0";"7828";"7187";"0";"0";"37998";"1490080.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"4";"2019-10-08 00:49:21.156";"total; b10=0; b50=7829; b100=7187; b500=0; b1K=0; m10=37998;";"0";"7829";"7187";"0";"0";"37998";"1490130.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"4";"2019-10-08 00:52:41.926";"total; b10=0; b50=7829; b100=7187; b500=0; b1K=0; m10=37999;";"0";"7829";"7187";"0";"0";"37999";"1490140.0";"m8"
